False,-7,-69,-5,-21,-3,-5,7,11
False,-8,-68,-5,-20,-4,-5,8,11
False,-9,-67,-5,-19,-4,-5,9,13
False,-10,-66,-5,-18,-5,-5,10,13
False,-11,-65,-5,-17,-5,-5,11,13
False,-12,-64,-5,-16,-5,-5,12,13
False,-13,-63,-5,-15,-5,-5,13,12
False,-14,-62,-5,-14,-5,-5,14,11
False,-15,-61,-5,-13,-5,-5,13,10
False,-16,-60,-5,-12,-5,-5,12,9
False,-17,-59,-5,-11,-5,-5,11,8
False,-18,-58,-5,-11,-5,-5,11,7
False,-19,-57,-5,-12,-5,-5,12,6
False,-20,-56,-5,-14,-5,-5,14,5
False,-21,-55,-5,-15,-5,-5,15,4
False,-22,-54,-5,-16,-5,-5,16,3
False,-23,-53,-5,-17,-5,-5,17,2
False,-24,-52,-5,-18,-5,-5,18,1
False,-25,-51,-5,20,-5,-5,25,13
False,-26,-50,-5,-122,-5,-5,1,13
False,-27,-49,-5,-122,-5,-5,2,13
False,-28,-48,-5,-122,-5,-5,3,13
False,-29,-47,-5,-122,-5,-5,4,13
False,-30,-46,-5,-122,-5,-5,5,13
False,-31,-45,-5,-122,-5,-5,6,13
False,-32,-44,-5,-122,-5,-5,7,13
False,-33,-43,-5,-122,-5,-5,8,13
False,-34,-42,-5,-122,-5,-5,9,13
False,-35,-41,-5,-122,-5,-5,10,13
False,-36,-40,-5,-122,-5,-5,11,13
False,-37,-39,-5,-122,-5,-5,11,13
False,-38,-38,-5,-122,-5,-5,11,12
False,-39,-37,-5,-122,-5,-5,11,11
False,-40,-36,-5,-122,-5,-5,11,10
False,-41,-35,-5,-122,-5,-5,11,9
False,-42,-34,-5,-122,-5,-5,11,8
False,-43,-33,-5,-122,-5,-5,11,7
False,-44,-32,-5,-122,-5,-5,11,6
False,-45,-31,-5,-122,-5,-5,11,5
False,-46,-30,-5,-122,-5,-5,11,4
False,-47,-29,-5,-122,-5,-5,11,3
False,-48,-28,-5,-122,-5,-5,11,2
False,-49,-27,-5,-122,-5,-5,11,1
False,-50,-26,-5,94,-5,-5,11,1
False,-51,-25,-5,21,-5,-5,1,25
False,-52,-24,-5,-18,-5,-5,1,18
False,-53,-23,-5,-17,-5,-5,2,17
False,-54,-22,-5,-16,-5,-5,3,16
False,-55,-21,-5,-15,-5,-5,4,15
False,-56,-20,-5,-14,-5,-5,5,14
False,-57,-19,-5,-13,-5,-5,6,13
False,-58,-18,-5,-13,-5,-5,7,13
False,-59,-17,-5,-13,-5,-5,8,13
False,-60,-16,-5,-14,-5,-5,9,14
False,-61,-15,-5,-15,-5,-5,10,15
False,-62,-14,-5,-16,-5,-5,11,14
False,-63,-13,-5,-17,-5,-5,11,13
False,-64,-12,-5,-18,-5,-5,11,12
False,-65,-11,-5,-19,-5,-5,11,11
False,-66,-10,-5,-21,-5,-5,11,10
False,-67,-9,-5,-22,-5,-5,11,9
False,-68,-8,-5,-23,-5,-4,11,8
False,-69,-7,-5,-24,-5,-3,11,7
False,-70,-6,-5,-25,-5,-3,11,6
False,-71,-5,-5,-26,-5,-2,11,5
False,-72,-4,-5,-27,-5,-2,11,4
False,-73,-3,-3,-28,3,-1,11,3
False,-74,-2,-2,-30,2,-1,11,2
False,-75,-1,-1,-31,1,0,11,1
False,1,0,0,1,0,0,11,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
False,0,1,0,1,0,0,0,10
False,-1,-77,-1,-27,0,1,1,10
False,-2,-76,-2,-26,-1,2,2,10
False,-3,-75,-3,-25,-1,3,3,10
False,-4,-74,-4,-24,-2,4,4,10
False,-5,-73,-5,-23,-2,5,5,10
False,-6,-72,-6,-22,-3,-6,6,10
False,-7,-71,-6,-21,-3,-6,7,10
False,-8,-70,-6,-20,-4,-6,8,10
False,-9,-69,-6,-19,-4,-6,9,10
False,-10,-68,-6,-18,-5,-6,10,10
False,-11,-67,-6,-17,-5,-6,11,12
False,-12,-66,-6,-16,-6,-6,12,12
False,-13,-65,-6,-15,-6,-6,13,12
False,-14,-64,-6,-14,-6,-6,14,12
False,-15,-63,-6,-13,-6,-6,13,11
False,-16,-62,-6,-12,-6,-6,12,10
False,-17,-61,-6,-11,-6,-6,11,9
False,-18,-60,-6,-10,-6,-6,10,8
False,-19,-59,-6,-10,-6,-6,10,7
False,-20,-58,-6,-11,-6,-6,11,6
False,-21,-57,-6,-13,-6,-6,13,5
False,-22,-56,-6,-14,-6,-6,14,4
False,-23,-55,-6,-15,-6,-6,15,3
False,-24,-54,-6,-16,-6,-6,16,2
False,-25,-53,-6,-17,-6,-6,17,1
False,-26,-52,-6,19,-6,-6,26,12
False,-27,-51,-6,-121,-6,-6,1,12
False,-28,-50,-6,-121,-6,-6,2,12
False,-29,-49,-6,-121,-6,-6,3,12
False,-30,-48,-6,-121,-6,-6,4,12
False,-31,-47,-6,-121,-6,-6,5,12
False,-32,-46,-6,-121,-6,-6,6,12
False,-33,-45,-6,-121,-6,-6,7,12
False,-34,-44,-6,-121,-6,-6,8,12
False,-35,-43,-6,-121,-6,-6,9,12
False,-36,-42,-6,-121,-6,-6,10,12
False,-37,-41,-6,-121,-6,-6,10,12
False,-38,-40,-6,-121,-6,-6,10,12
False,-39,-39,-6,-121,-6,-6,10,12
False,-40,-38,-6,-121,-6,-6,10,11
False,-41,-37,-6,-121,-6,-6,10,10
False,-42,-36,-6,-121,-6,-6,10,9
False,-43,-35,-6,-121,-6,-6,10,8
False,-44,-34,-6,-121,-6,-6,10,7
False,-45,-33,-6,-121,-6,-6,10,6
False,-46,-32,-6,-121,-6,-6,10,5
False,-47,-31,-6,-121,-6,-6,10,4
False,-48,-30,-6,-121,-6,-6,10,3
False,-49,-29,-6,-121,-6,-6,10,2
False,-50,-28,-6,-121,-6,-6,10,1
False,-51,-27,-6,93,-6,-6,10,1
False,-52,-26,-6,20,-6,-6,1,26
False,-53,-25,-6,-17,-6,-6,1,17
False,-54,-24,-6,-16,-6,-6,2,16
False,-55,-23,-6,-15,-6,-6,3,15
False,-56,-22,-6,-14,-6,-6,4,14
False,-57,-21,-6,-13,-6,-6,5,13
False,-58,-20,-6,-12,-6,-6,6,12
False,-59,-19,-6,-12,-6,-6,7,12
False,-60,-18,-6,-12,-6,-6,8,12
False,-61,-17,-6,-13,-6,-6,9,13
False,-62,-16,-6,-14,-6,-6,10,14
False,-63,-15,-6,-15,-6,-6,10,15
False,-64,-14,-6,-16,-6,-6,10,14
False,-65,-13,-6,-17,-6,-6,10,13
False,-66,-12,-6,-18,-6,-6,10,12
False,-67,-11,-6,-20,-6,-6,10,11
False,-68,-10,-6,-21,-6,-5,10,10
False,-69,-9,-6,-22,-6,-4,10,9
False,-70,-8,-6,-23,-6,-4,10,8
False,-71,-7,-6,-24,-6,-3,10,7
False,-72,-6,-6,-25,-6,-3,10,6
False,-73,-5,-6,-26,-6,-2,10,5
False,-74,-4,-4,-27,4,-2,10,4
False,-75,-3,-3,-29,3,-1,10,3
False,-76,-2,-2,-30,2,-1,10,2
False,-77,-1,-1,-31,1,0,10,1
False,1,0,0,1,0,0,10,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
False,0,1,0,1,0,0,0,9
False,-1,-79,-1,-27,0,1,1,9
False,-2,-78,-2,-26,-1,2,2,9
False,-3,-77,-3,-25,-1,3,3,9
False,-4,-76,-4,-24,-2,4,4,9
False,-5,-75,-5,-23,-2,5,5,9
False,-6,-74,-6,-22,-3,6,6,9
False,-7,-73,-7,-21,-3,-7,7,9
False,-8,-72,-7,-20,-4,-7,8,9
False,-9,-71,-7,-19,-4,-7,9,9
False,-10,-70,-7,-18,-5,-7,10,9
False,-11,-69,-7,-17,-5,-7,11,9
False,-12,-68,-7,-16,-6,-7,12,9
False,-13,-67,-7,-15,-6,-7,13,11
False,-14,-66,-7,-14,-7,-7,14,11
False,-15,-65,-7,-13,-7,-7,13,11
False,-16,-64,-7,-12,-7,-7,12,11
False,-17,-63,-7,-11,-7,-7,11,10
False,-18,-62,-7,-10,-7,-7,10,9
False,-19,-61,-7,-9,-7,-7,9,8
False,-20,-60,-7,-9,-7,-7,9,7
False,-21,-59,-7,-10,-7,-7,10,6
False,-22,-58,-7,-12,-7,-7,12,5
False,-23,-57,-7,-13,-7,-7,13,4
False,-24,-56,-7,-14,-7,-7,14,3
False,-25,-55,-7,-15,-7,-7,15,2
False,-26,-54,-7,-16,-7,-7,16,1
False,-27,-53,-7,18,-7,-7,9,11
False,-28,-52,-7,-120,-7,-7,1,11
False,-29,-51,-7,-120,-7,-7,2,11
False,-30,-50,-7,-120,-7,-7,3,11
False,-31,-49,-7,-120,-7,-7,4,11
False,-32,-48,-7,-120,-7,-7,5,11
False,-33,-47,-7,-120,-7,-7,6,11
False,-34,-46,-7,-120,-7,-7,7,11
False,-35,-45,-7,-120,-7,-7,8,11
False,-36,-44,-7,-120,-7,-7,9,11
False,-37,-43,-7,-120,-7,-7,9,11
False,-38,-42,-7,-120,-7,-7,9,11
False,-39,-41,-7,-120,-7,-7,9,11
False,-40,-40,-7,-120,-7,-7,9,11
False,-41,-39,-7,-120,-7,-7,9,11
False,-42,-38,-7,-120,-7,-7,9,10
False,-43,-37,-7,-120,-7,-7,9,9
False,-44,-36,-7,-120,-7,-7,9,8
False,-45,-35,-7,-120,-7,-7,9,7
False,-46,-34,-7,-120,-7,-7,9,6
False,-47,-33,-7,-120,-7,-7,9,5
False,-48,-32,-7,-120,-7,-7,9,4
False,-49,-31,-7,-120,-7,-7,9,3
False,-50,-30,-7,-120,-7,-7,9,2
False,-51,-29,-7,-120,-7,-7,9,1
False,-52,-28,-7,92,-7,-7,9,1
False,-53,-27,-7,19,-7,-7,1,27
False,-54,-26,-7,-16,-7,-7,1,16
False,-55,-25,-7,-15,-7,-7,2,15
False,-56,-24,-7,-14,-7,-7,3,14
False,-57,-23,-7,-13,-7,-7,4,13
False,-58,-22,-7,-12,-7,-7,5,12
False,-59,-21,-7,-11,-7,-7,6,11
False,-60,-20,-7,-11,-7,-7,7,11
False,-61,-19,-7,-11,-7,-7,8,11
False,-62,-18,-7,-12,-7,-7,9,12
False,-63,-17,-7,-13,-7,-7,9,13
False,-64,-16,-7,-14,-7,-7,9,14
False,-65,-15,-7,-15,-7,-7,9,15
False,-66,-14,-7,-16,-7,-7,9,14
False,-67,-13,-7,-17,-7,-7,9,13
False,-68,-12,-7,-19,-7,-6,9,12
False,-69,-11,-7,-20,-7,-5,9,11
False,-70,-10,-7,-21,-7,-5,9,10
False,-71,-9,-7,-22,-7,-4,9,9
False,-72,-8,-7,-23,-7,-4,9,8
False,-73,-7,-7,-24,-7,-3,9,7
False,-74,-6,-7,-25,-7,-3,9,6
False,-75,-5,-5,-26,5,-2,9,5
False,-76,-4,-4,-28,4,-2,9,4
False,-77,-3,-3,-29,3,-1,9,3
False,-78,-2,-2,-30,2,-1,9,2
False,-79,-1,-1,-31,1,0,9,1
False,1,0,0,1,0,0,9,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
False,0,1,0,1,0,0,0,8
False,-1,-81,-1,-27,0,1,1,8
False,-2,-80,-2,-26,-1,2,2,8
False,-3,-79,-3,-25,-1,3,3,8
False,-4,-78,-4,-24,-2,4,4,8
False,-5,-77,-5,-23,-2,5,5,8
False,-6,-76,-6,-22,-3,6,6,8
False,-7,-75,-7,-21,-3,7,7,8
False,-8,-74,-8,-20,-4,-8,8,8
False,-9,-73,-8,-19,-4,-8,9,8
False,-10,-72,-8,-18,-5,-8,10,8
False,-11,-71,-8,-17,-5,-8,11,8
False,-12,-70,-8,-16,-6,-8,12,8
False,-13,-69,-8,-15,-6,-8,13,8
False,-14,-68,-8,-14,-7,-8,14,8
False,-15,-67,-8,-13,-7,-8,13,10
False,-16,-66,-8,-12,-8,-8,12,10
False,-17,-65,-8,-11,-8,-8,11,10
False,-18,-64,-8,-10,-8,-8,10,10
False,-19,-63,-8,-9,-8,-8,9,9
False,-20,-62,-8,-8,-8,-8,8,8
False,-21,-61,-8,-8,-8,-8,8,7
False,-22,-60,-8,-9,-8,-8,9,6
False,-23,-59,-8,-11,-8,-8,11,5
False,-24,-58,-8,-12,-8,-8,12,4
False,-25,-57,-8,-13,-8,-8,13,3
False,-26,-56,-8,-14,-8,-8,14,2
False,-27,-55,-8,-15,-8,-8,8,1
False,-28,-54,-8,17,-8,-8,8,10
False,-29,-53,-8,-119,-8,-8,1,10
False,-30,-52,-8,-119,-8,-8,2,10
False,-31,-51,-8,-119,-8,-8,3,10
False,-32,-50,-8,-119,-8,-8,4,10
False,-33,-49,-8,-119,-8,-8,5,10
False,-34,-48,-8,-119,-8,-8,6,10
False,-35,-47,-8,-119,-8,-8,7,10
False,-36,-46,-8,-119,-8,-8,8,10
False,-37,-45,-8,-119,-8,-8,8,10
False,-38,-44,-8,-119,-8,-8,8,10
False,-39,-43,-8,-119,-8,-8,8,10
False,-40,-42,-8,-119,-8,-8,8,10
False,-41,-41,-8,-119,-8,-8,8,10
False,-42,-40,-8,-119,-8,-8,8,10
False,-43,-39,-8,-119,-8,-8,8,10
False,-44,-38,-8,-119,-8,-8,8,9
False,-45,-37,-8,-119,-8,-8,8,8
False,-46,-36,-8,-119,-8,-8,8,7
False,-47,-35,-8,-119,-8,-8,8,6
False,-48,-34,-8,-119,-8,-8,8,5
False,-49,-33,-8,-119,-8,-8,8,4
False,-50,-32,-8,-119,-8,-8,8,3
False,-51,-31,-8,-119,-8,-8,8,2
False,-52,-30,-8,-119,-8,-8,8,1
False,-53,-29,-8,91,-8,-8,8,1
False,-54,-28,-8,18,-8,-8,1,28
False,-55,-27,-8,-15,-8,-8,1,15
False,-56,-26,-8,-14,-8,-8,2,14
False,-57,-25,-8,-13,-8,-8,3,13
False,-58,-24,-8,-12,-8,-8,4,12
False,-59,-23,-8,-11,-8,-8,5,11
False,-60,-22,-8,-10,-8,-8,6,10
False,-61,-21,-8,-10,-8,-8,7,10
False,-62,-20,-8,-10,-8,-8,8,10
False,-63,-19,-8,-11,-8,-8,8,11
False,-64,-18,-8,-12,-8,-8,8,12
False,-65,-17,-8,-13,-8,-8,8,13
False,-66,-16,-8,-14,-8,-8,8,14
False,-67,-15,-8,-15,-8,-8,8,15
False,-68,-14,-8,-16,-8,-7,8,14
False,-69,-13,-8,-18,-8,-6,8,13
False,-70,-12,-8,-19,-8,-6,8,12
False,-71,-11,-8,-20,-8,-5,8,11
False,-72,-10,-8,-21,-8,-5,8,10
False,-73,-9,-8,-22,-8,-4,8,9
False,-74,-8,-8,-23,-8,-4,8,8
False,-75,-7,-8,-24,-8,-3,8,7
False,-76,-6,-6,-25,6,-3,8,6
False,-77,-5,-5,-27,5,-2,8,5
False,-78,-4,-4,-28,4,-2,8,4
False,-79,-3,-3,-29,3,-1,8,3
False,-80,-2,-2,-30,2,-1,8,2
False,-81,-1,-1,-31,1,0,8,1
False,1,0,0,1,0,0,8,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
False,0,1,0,1,0,0,0,7
False,-1,-83,-1,-27,0,1,1,7
False,-2,-82,-2,-26,-1,2,2,7
False,-3,-81,-3,-25,-1,3,3,7
False,-4,-80,-4,-24,-2,4,4,7
False,-5,-79,-5,-23,-2,5,5,7
False,-6,-78,-6,-22,-3,6,6,7
False,-7,-77,-7,-21,-3,7,7,7
False,-8,-76,-8,-20,-4,8,8,7
False,-9,-75,-9,-19,-4,-9,9,7
False,-10,-74,-9,-18,-5,-9,10,7
False,-11,-73,-9,-17,-5,-9,11,7
False,-12,-72,-9,-16,-6,-9,12,7
False,-13,-71,-9,-15,-6,-9,13,7
False,-14,-70,-9,-14,-7,-9,14,7
False,-15,-69,-9,-13,-7,-9,13,7
False,-16,-68,-9,-12,-8,-9,12,7
False,-17,-67,-9,-11,-8,-9,11,9
False,-18,-66,-9,-10,-9,-9,10,9
False,-19,-65,-9,-9,-9,-9,9,9
False,-20,-64,-9,-8,-9,-9,8,8
False,-21,-63,-9,-7,-9,-9,7,7
False,-22,-62,-9,-7,-9,-9,7,7
False,-23,-61,-9,-8,-9,-9,8,6
False,-24,-60,-9,-10,-9,-9,10,5
False,-25,-59,-9,-11,-9,-9,11,4
False,-26,-58,-9,-12,-9,-9,12,3
False,-27,-57,-9,-13,-9,-9,7,2
False,-28,-56,-9,-14,-9,-9,7,1
False,-29,-55,-9,16,-9,-9,7,9
False,-30,-54,-9,-118,-9,-9,1,9
False,-31,-53,-9,-118,-9,-9,2,9
False,-32,-52,-9,-118,-9,-9,3,9
False,-33,-51,-9,-118,-9,-9,4,9
False,-34,-50,-9,-118,-9,-9,5,9
False,-35,-49,-9,-118,-9,-9,6,9
False,-36,-48,-9,-118,-9,-9,7,9
False,-37,-47,-9,-118,-9,-9,7,9
False,-38,-46,-9,-118,-9,-9,7,9
False,-39,-45,-9,-118,-9,-9,7,9
False,-40,-44,-9,-118,-9,-9,7,9
False,-41,-43,-9,-118,-9,-9,7,9
False,-42,-42,-9,-118,-9,-9,7,9
False,-43,-41,-9,-118,-9,-9,7,9
False,-44,-40,-9,-118,-9,-9,7,9
False,-45,-39,-9,-118,-9,-9,7,9
False,-46,-38,-9,-118,-9,-9,7,8
False,-47,-37,-9,-118,-9,-9,7,7
False,-48,-36,-9,-118,-9,-9,7,6
False,-49,-35,-9,-118,-9,-9,7,5
False,-50,-34,-9,-118,-9,-9,7,4
False,-51,-33,-9,-118,-9,-9,7,3
False,-52,-32,-9,-118,-9,-9,7,2
False,-53,-31,-9,-118,-9,-9,7,1
False,-54,-30,-9,90,-9,-9,7,1
False,-55,-29,-9,17,-9,-9,1,9
False,-56,-28,-9,-14,-9,-9,1,14
False,-57,-27,-9,-13,-9,-9,2,13
False,-58,-26,-9,-12,-9,-9,3,12
False,-59,-25,-9,-11,-9,-9,4,11
False,-60,-24,-9,-10,-9,-9,5,10
False,-61,-23,-9,-9,-9,-9,6,9
False,-62,-22,-9,-9,-9,-9,7,9
False,-63,-21,-9,-9,-9,-9,7,9
False,-64,-20,-9,-10,-9,-9,7,10
False,-65,-19,-9,-11,-9,-9,7,11
False,-66,-18,-9,-12,-9,-9,7,12
False,-67,-17,-9,-13,-9,-9,7,13
False,-68,-16,-9,-14,-9,-8,7,14
False,-69,-15,-9,-15,-9,-7,7,15
False,-70,-14,-9,-17,-9,-7,7,14
False,-71,-13,-9,-18,-9,-6,7,13
False,-72,-12,-9,-19,-9,-6,7,12
False,-73,-11,-9,-20,-9,-5,7,11
False,-74,-10,-9,-21,-9,-5,7,10
False,-75,-9,-9,-22,-9,-4,7,9
False,-76,-8,-9,-23,-9,-4,7,8
False,-77,-7,-7,-24,7,-3,7,7
False,-78,-6,-6,-26,6,-3,7,6
False,-79,-5,-5,-27,5,-2,7,5
False,-80,-4,-4,-28,4,-2,7,4
False,-81,-3,-3,-29,3,-1,7,3
False,-82,-2,-2,-30,2,-1,7,2
False,-83,-1,-1,-31,1,0,7,1
False,1,0,0,2,0,0,7,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
True,0,0,0,0,0,0,0,0
False,0,1,0,1,0,0,0,6
False,-1,-84,-1,-27,0,1,1,6
False,-2,-83,-2,-26,-1,2,2,6
False,-3,-82,-3,-25,-1,3,3,6
False,-4,-81,-4,-24,-2,4,4,6
False,-5,-80,-5,-23,-2,5,5,6
False,-6,-79,-6,-22,-3,6,6,6
False,-7,-78,-7,-21,-3,7,7,6
False,-8,-77,-8,-20,-4,8,8,6
False,-9,-76,-9,-19,-4,9,9,6
False,-10,-75,-10,-18,-5,-10,10,6
False,-11,-74,-10,-17,-5,-10,11,6
False,-12,-73,-10,-16,-6,-10,12,6
False,-13,-72,-10,-15,-6,-10,13,6
False,-14,-71,-10,-14,-7,-10,14,6
False,-15,-70,-10,-13,-7,-10,13,6
False,-16,-69,-10,-12,-8,-10,12,6
False,-17,-68,-10,-11,-8,-10,11,6
